,Date,Tags,Comments
166,2018-11-09,['walking'],"A nice gentle slope and walk through the woods until the last 150m.

You have to walk across the stream, skipping over stones and logs. The last 35m is a scrambling rock climb, pretty treacherous, so unless you have good climbing skills and suitable footwear, don’t even try it. If it’s been freezing it’s a no-go as the rocks are quite smooth and impossible to scale. Nice cave with waterfall at the top following the climb."
167,2018-11-03,[''],Nice walk but couldn’t get inside cave to see the photos posted.
168,2018-10-28,['hiking'],"Hike October 28, 2018 It was a bit muddy and aspens have already fallen. A little wet as well. Crowed by 2:30 pm No bathroom facilities. Falls were worth the mud and wet feet. Go take this hike!"
169,2018-10-21,[''],Went up with snowshoes but didn’t really need them. Awesome winter hike!
170,2018-10-17,[''],"Snow, ice, and mud, but a great hike! Somehow I didn't make it to the falls, the trail just ended at the river. I'll go back in the summer and see where I went wrong. The road is closed so you have to hike in from the main road."
171,2018-10-14,['hiking'],"Great easy hike for anyone, especially for the kids.There was snow and ice on most of the trail this morning. Make sure to take gloves that’s something I was regretting not having with me."
172,2018-10-11,['hiking'],"Super easy, super crowded. Snow shoe this one. It’s not bad though. Falls are pretty cool."
173,2018-10-10,['hiking'],"The problem with Donut Falls and the reason for my 2 Star Rating is because it was as crowded as when you go to Disney Land waiting on your favorite ride on a Saturday and admission to Disney Land is Free for the first time ever...... 

Although I am exaggerating Donuts Falls was way too crowded for my tastes!"
174,2018-10-06,['hiking'],Not my cup of tea. Flat. too crowded. Short walk. Good walk w/ younger kids.
175,2018-09-28,['scenic driving'],I enjoyed this shirt easy hike. I have not hiked for a long time and needed a starter hike like this one. The aspens were beautiful.
176,2018-09-27,['hiking'],"Super easy hike, we went off trail which made it a little harder. Beautiful view and nice workout for beginners"
177,2018-09-26,['hiking'],"Beautiful, easy hike and we even saw a moose up close :)"
178,2018-09-24,[''],Super fun trail! Nice waterfall at the end.
179,2018-09-24,[''],Nice little walk with a very cool waterfall and rock formation.
180,2018-09-23,['hiking'],Very cool. And very busy.
181,2018-09-22,[''],Very easy going with a beautiful waterfall at the end. Best to go on a weekday or an evening on the weekend because it’s a very popular hike. Took us about 40 minutes to get to the falls.
182,2018-09-20,[''],"Hiked this trail in January and it was covered in snow. Amazing hike. We accidentally went up a side path and went the wrong way, which was easy enough to figure out when we saw some skiers coming down it. Stay to the left lol
This hike is super easy even in the snow. Had a blast and the little falls that’s at the end was worth the little hike there."
183,2018-09-17,[''],"Easy trail, somewhat protected with a gentle ascent, barely noticeable once you are on the trail. Only tricky part is getting down to the creek just before you get to the falls. Rocks are a little slick and you just need to be careful. Crossing the creek is easiest if you just get your shoes a bit wet.  Gala are gorgeous and be really careful if you decide to head up to the falls."
184,2018-09-15,[''],very fun the donut was a hike to get to though.
185,2018-09-11,[''],"Hiking on a weekday when it’s less busy? Want to shave 1.6 miles off the stated 3.0 mileage? Save yourself the aggravation and drive the 0.8 miles down the road to the ACTUAL trailhead. I really wish people used these reviews to provide useful information as was intended for this forum. The app incorrectly states that the trailhead is off the side of the highway but if you drive down the paved road for 0.8 miles you will see the actual trailhead. I was really irritated to add mileage walking down a private road which doubled the actual mileage of the hike — especially on a Monday when it wasn’t busy and there were spots at the trailhead. The trailhead isnt large so I imagine on weekends it would fill up quickly. I’d say maybe 20 cars can fit, maybe less. Wish I knew this before hand. Also once you make it to the waterfall if you want to see the actual donut hole that people photograph you have to hike up the waterfall over slick rocks. While this did not pose a problem for me, a lot of the reviews claim the elderly can do this hike and I’d like to clarify that it is true to a point given the climb up the waterfall itself. If you’re reading this please pass it forward and write useful information on these reviews so it helps everyone seeking information. Should be common sense. Don’t be a sheeple."
186,2018-09-11,['hiking'],"From Missouri reviewer: this trail was very easy. There’s a bit of an incline at the beginning but otherwise it was a great trail for all ages. The waterfall was beautiful but very rocky so be careful! We climbed up and over the waterfall to have lunch and it was lovely. Highly recommend for a quick hike for people not from Utah, and who aren’t use to the altitude but still wanna get outside. 
Views: 5 stars
Trail difficulty: easy
Access to trailhead: easy drive up road."
187,2018-09-11,['hiking'],always love hiking this trail. sometimes you'll see animals sometimes not. but a great trail none the less.
188,2018-09-10,['hiking'],Very nice trail. Hiked it yesterday morning. Saw a mule deer and young moose. To see the donut part of the falls you need to scale to the top of the falls.
189,2018-09-08,['hiking'],"Moderate hike, nice trails that are marked. Trail head was behind the bathroom building, we walked back from the falls on the dirt road next to the stream that connects back to the main road out. Waterfall is not running very fast but was still worth seeing. Able to get across the stream on rocks so didn’t get shoes wet, if water was higher you would want water shoes. Don’t forget a jacket if you go in the morning it can be 30 degrees colder in the mountains."
190,2018-09-08,['nature trips'],Great hike! Easy enough for the young and old. The trail is well worn and plenty wide. Very high foot traffic so you won't get lost. The waterfall is fantastic. One of my favorites to visit.
191,2018-09-07,[''],"I enjoyed the hike I noticed there is a point in which the trail breaks into two parts. One that goes to the stream that leads to the fall. And, was wondering if anyone knew where the other trail leads too"
192,2018-09-07,[''],Fun trail with a great end to it.
193,2018-09-06,['hiking'],"Classic. Haven’t been here in years. The water seemed pretty low this go around, but the waterfall is still beautiful. 

Climb over the waterfall, and up the steep rock for a nice view of the canyon."
194,2018-09-06,[''],Such a pretty hike. Quick and easy for an after work activity.
195,2018-09-04,['walking'],Very peaceful hike.  late afternoon was a good time for less people and more shade.
196,2018-09-02,['hiking'],"We had our family campout at Spruces campground. there is a trail head right at the end of Spruces Campground that takes you all the way to the beginning of the trailhead to Donut Falls. With that being said, if you're going from Spruces up to Donut Falls it's 2.4 miles each way. We did take a nine year old and eight year old and 4 year old. After a little while the four-year-old was extremely tired and we had to carry her some of the way. The trail is pretty easy and not strenuous at all until you get to the falls.  Each person has to help each other get down huge rocks and then climb huge rocks to get to the falls. if your going to go, take hiking sticks. They worked amazing and helped brace me going down the rocks and coming down the rocks. I would recommend wearing water shoes or at least bring water shoes. When you get to the very top there is a cave with water that goes maybe to your ankles. People were playing in it and having a blast. We did eat some snacks when we got to the too. Plenty of rocks to sit and enjoy!"
